cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Vila Mariana,sala,aluguel,57.5,43.4,69.5,24,6.93,setembro/2026
São Paulo,Vila Monte Alegre,sala,venda,7976.6,7443.5,8223.8,8,6.51,setembro/2026
São Paulo,Vila Monte Alegre,sala,aluguel,43.3,40.5,46.9,5,6.51,setembro/2026
São Paulo,Vila Olímpia,sala,venda,13421.7,13103.7,13962.8,6,9.16,setembro/2026
São Paulo,Vila Olímpia,sala,aluguel,102.4,84.1,108.9,7,9.16,setembro/2026
São Paulo,Vila Prudente,sala,venda,11071.4,10936.5,11500.0,5,5.98,setembro/2026
São Paulo,Vila Prudente,sala,aluguel,55.2,45.7,65.5,6,5.98,setembro/2026
São Paulo,Americanópolis,galpao,aluguel,19.4,13.5,27.7,10,,setembro/2026
São Paulo,Anhangüera,galpao,aluguel,24.5,22.1,31.2,6,,setembro/2026
São Paulo,Aricanduva,galpao,venda,6937.5,5438.8,7519.2,6,6.57,setembro/2026
São Paulo,Aricanduva,galpao,aluguel,38.0,36.8,47.3,11,6.57,setembro/2026
São Paulo,Bosque da Saúde,galpao,venda,6250.0,5795.6,6729.4,7,,setembro/2026
São Paulo,Brás,galpao,venda,5434.8,4571.9,6684.3,7,,setembro/2026
São Paulo,Butantã,galpao,aluguel,44.5,40.0,48.0,13,,setembro/2026
São Paulo,Cambuci,galpao,venda,5423.3,4257.8,6907.8,12,8.19,setembro/2026
São Paulo,Cambuci,galpao,aluguel,37.0,28.3,37.5,5,8.19,setembro/2026
São Paulo,Cangaíba,galpao,venda,5944.4,5558.2,6993.0,5,4.66,setembro/2026
São Paulo,Cangaíba,galpao,aluguel,23.1,18.2,28.4,8,4.66,setembro/2026
São Paulo,Casa Verde,galpao,aluguel,38.0,36.7,47.4,5,,setembro/2026
São Paulo,Casa Verde Alta,galpao,aluguel,18.7,17.7,25.7,5,,setembro/2026
São Paulo,Casa Verde Média,galpao,venda,4188.5,4080.7,4812.5,6,,setembro/2026
São Paulo,Catumbi,galpao,aluguel,47.0,40.9,47.5,7,,setembro/2026
São Paulo,Chácara São João,galpao,aluguel,17.8,14.5,20.4,8,,setembro/2026
São Paulo,Colônia,galpao,aluguel,34.8,34.0,35.0,19,,setembro/2026
São Paulo,Ermelino Matarazzo,galpao,aluguel,33.9,29.5,40.0,7,,setembro/2026
São Paulo,Guaiaúna,galpao,aluguel,32.5,27.2,37.1,6,,setembro/2026
São Paulo,Ipiranga,galpao,venda,4987.7,4507.3,5875.0,16,7.63,setembro/2026
São Paulo,Ipiranga,galpao,aluguel,31.7,29.7,37.7,10,7.63,setembro/2026
São Paulo,Jaçanã,galpao,aluguel,19.3,15.6,27.8,6,,setembro/2026
São Paulo,Jardim Arpoador,galpao,aluguel,29.8,25.0,33.3,9,,setembro/2026
São Paulo,Jardim Caguassu,galpao,venda,4382.4,4076.7,4453.5,5,,setembro/2026
São Paulo,Jardim Casa Grande,galpao,aluguel,14.4,6.7,26.9,6,,setembro/2026
São Paulo,Jardim Colorado,galpao,aluguel,30.4,30.1,31.9,5,,setembro/2026
São Paulo,Jardim da Pedreira,galpao,aluguel,36.8,22.9,50.0,6,,setembro/2026
São Paulo,Jardim Esmeralda,galpao,aluguel,45.0,16.7,45.0,5,,setembro/2026
São Paulo,Jardim Guanca,galpao,aluguel,46.6,22.1,50.0,8,,setembro/2026
São Paulo,Jardim Humaitá,galpao,aluguel,33.0,29.1,38.9,15,,setembro/2026
São Paulo,Jardim Independência,galpao,aluguel,32.3,30.5,35.8,7,,setembro/2026
São Paulo,Jardim Jabaquara,galpao,aluguel,21.8,20.0,25.0,5,,setembro/2026
São Paulo,Jardim Japão,galpao,aluguel,34.3,29.9,36.0,5,,setembro/2026
São Paulo,Jardim Jaraguá,galpao,aluguel,27.4,13.6,34.5,6,,setembro/2026
São Paulo,Jardim Mirante,galpao,aluguel,18.4,17.3,20.0,6,,setembro/2026
São Paulo,Jardim Modelo,galpao,aluguel,22.4,17.5,23.5,5,,setembro/2026
São Paulo,Jardim Pereira Leite,galpao,aluguel,30.5,24.4,34.6,8,,setembro/2026
São Paulo,Jardim Peri Peri,galpao,aluguel,35.3,31.2,39.2,6,,setembro/2026
São Paulo,Jardim Piratininga,galpao,aluguel,27.7,25.4,29.7,6,,setembro/2026
São Paulo,Jardim São Jorge,galpao,aluguel,24.5,18.5,30.3,13,,setembro/2026
São Paulo,Jardim São Miguel,galpao,aluguel,33.9,33.3,50.0,5,,setembro/2026
São Paulo,Jardim São Sebastião,galpao,aluguel,31.2,19.0,32.0,5,,setembro/2026
São Paulo,Lapa,galpao,aluguel,43.3,42.0,43.9,5,,setembro/2026
São Paulo,Lapa de Baixo,galpao,aluguel,38.6,28.7,40.6,9,,setembro/2026
São Paulo,Limoeiro,galpao,aluguel,28.3,27.5,33.3,5,,setembro/2026
São Paulo,Mooca,galpao,aluguel,44.4,31.7,55.7,6,,setembro/2026
São Paulo,Parque Anhangüera,galpao,aluguel,26.4,22.0,34.2,10,,setembro/2026
São Paulo,Parque Ipê,galpao,aluguel,35.1,26.6,39.6,6,,setembro/2026
São Paulo,Parque Novo Mundo,galpao,aluguel,45.0,28.3,47.7,13,,setembro/2026
São Paulo,Parque Peruche,galpao,aluguel,28.0,16.4,32.8,7,,setembro/2026
São Paulo,Parque São Domingos,galpao,aluguel,25.3,22.8,29.2,8,,setembro/2026
São Paulo,Parque São Lourenço,galpao,aluguel,30.0,25.2,34.8,20,,setembro/2026
São Paulo,Pedreira,galpao,aluguel,24.0,19.4,35.8,7,,setembro/2026
São Paulo,Penha de França,galpao,venda,4676.5,4065.0,4914.9,6,8.54,setembro/2026
São Paulo,Penha de França,galpao,aluguel,33.3,25.2,38.5,5,8.54,setembro/2026
São Paulo,Santo Amaro,galpao,aluguel,37.3,35.0,52.6,5,,setembro/2026
São Paulo,Saúde,galpao,venda,5451.3,4380.1,6414.6,8,,setembro/2026
São Paulo,Tatuapé,galpao,venda,5833.3,5077.8,7272.7,11,6.09,setembro/2026
São Paulo,Tatuapé,galpao,aluguel,29.6,25.6,33.6,8,6.09,setembro/2026
São Paulo,Vila Carrão,galpao,venda,6153.8,5000.0,6652.4,5,7.55,setembro/2026
São Paulo,Vila Carrão,galpao,aluguel,38.7,31.9,43.9,8,7.55,setembro/2026
São Paulo,Vila Formosa,galpao,venda,4529.0,4028.0,5018.8,10,,setembro/2026
São Paulo,Vila Leopoldina,galpao,aluguel,37.6,35.0,40.0,9,,setembro/2026
São Paulo,Vila Moraes,galpao,venda,3714.3,3142.9,4166.7,5,,setembro/2026
São Paulo,Vila Ré,galpao,aluguel,32.7,31.8,33.0,5,,setembro/2026
